, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
4099,5.00000825001361e-07,0.0,0.000574217628481,2.96598020702542e-05,1.8283273729861e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005910223220845,0.410169491526,2.60683758455694e-07,3.08525364386792e-07,4.08333329930556e-07,2.05128182336185e-07,0.0,0.0,0.0,0.0,0.0,4e-07,4e-07,0.0,4e-07,4e-07,0,0,0,0,0.000193873594416,0.000358860259815,0.005649717513333,0.025423728816356,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,1,0,0,0.051282051282051,0.003652198343233,0.001609193860925,0.00103439358676,0.000193873594416,0,0,0,0,0,0,0.0,2.96598020702542e-05,0.000574217628481,1.8283273729861e-06,0.003753662109375,0.003921508789063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
26673,0.024998991248336,0.002670736360168,0.000287108814241,0.008799074614175,0.0,0.015239726027397,0.0,0.059674272342651,0.031791473102214,0.0,0.0,0.0,0.0,0.00576397375526,0.400000600025401,0.003205001040983,0.005754412432783,0.011418374904847,1.45299129154798e-07,0.024998941666667,0.003571277380833,0.006135118557585,0.011418366666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002559131446297,0.000358860259815,8.8892652e-07,2.50010583812503e-07,0.0,0.015239726027397,0.084386852099303,0.042832779146256,0.001833564814583,0,0,0,1,0,0,0,0,0.0,0.090290459051192,0.059674272342651,0.0,0.002559131446297,0,0,0,0,0,0,0.002670736360168,0.008799074614175,0.000287108814241,0.0,0.445571899414063,0.441909790039063,0.004299226139295,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
7309,3.33333883334241e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.0,0.222222222233333,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.0,0.0,0.0,1.52587890625e-05,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
17300,5.00000825001361e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005812533580836,0.406779661016,5.12820508437432e-07,0.0,4.99999995833333e-07,6.15384547008555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.000179430129907,0.005649717513333,0.012711864408178,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4825,0.000771601273142,0.000381533765738,0.000574217628481,0.000346031024153,3.8394874832708e-05,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.010832187070151,0.086776859504132,0.021722265321955,0.0,0.00576535910654,0.40000864014861,0.000263800567574,0.000630312624646,0.000771533326904,1.45299129154798e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000620395502133,0.000574176415704,7.20012384333333e-06,1.62002786515501e-05,0.026335590669677,0.005393835616438,0.033849557527473,0.011378356219197,0.000129390625,0,0,0,0,0,0,0,0,0.025641025641026,0.040744837766697,0.009386964188732,0.021722265321955,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000346031024153,0.000574217628481,3.8394874832708e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2555,0.984176290557546,0.000381533765738,0.000574217628481,0.00053881973761,4.00708415912786e-05,0.002354452054795,0.026150121065375,0.014616844236739,0.00012200961039,0.013325309491059,0.074380165289256,0.022670459443152,0.004055569937098,0.005763690273702,0.400000006773865,0.336469974332165,0.802289905423641,0.982717358477355,0.000423333286296,0.98313,0.98313,0.0,0.98313,0.98313,0.983762016666667,0.983762016666667,0.0,0.983762016666667,0.983762016666667,0,0,0,0,0.000387747188833,0.000358860259815,5.644887833333331e-09,1.27009976281752e-08,0.040632054176072,0.006635273972603,0.040391908982363,0.010368013180354,0.000107432291667,0,0,0,0,0,0,0,0,0.025641025641026,0.048619890444294,0.014616844236739,0.022670459443152,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.00053881973761,0.000574217628481,4.00708415912786e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.000988363273453,0.0,0.000988363273453,0.000988363273453,0.982717358333333,0.0,0.982717358333333,0.982717358333333,0,0
27273,0.000203608669288,0.0,0.000287108814241,0.000252108317597,1.0208161165839e-05,0.002183219178082,0.024697336561743,0.013678147817866,0.0,0.005759972489684,0.046143250688705,0.011550728385484,0.0,0.00576600851657,0.400016371971185,0.000208829058044,0.0,0.000203608331637,0.000208931600717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000287088207852,1.36433093211e-05,3.06974459801494e-05,0.038374717832957,0.002868150684932,0.026706700383471,0.002108807131629,4.44444444444271e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.038576345000402,0.013678147817866,0.011550728385484,0.000193873594416,0,0,0,0,0,0,0.0,0.000252108317597,0.000287108814241,1.0208161165839e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
25916,0.013272330232678,0.014498283098054,0.0,0.009639435672833,0.0,0.002140410958904,0.024213075060533,0.013409948841045,0.0,0.0,0.0,0.0,0.0,0.005764276827321,0.400004897417931,0.000358235264594,0.002125030035135,0.006675174944374,1.19658106362775e-07,0.0132723,0.000349271052632,0.002206622969193,0.006675166666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.012097712291586,0.0,8.16236321763333e-06,0.0,0.037622272385252,0.002140410958904,0.023704171938006,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.023411527841262,0.013409948841045,0.0,0.012097712291586,0,0,0,0,0,0,0.014498283098054,0.009639435672833,0.0,0.0,0.0,0.0,0.032674118658642,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28226,2.18000359700594e-05,0.000763067531477,0.000287108814241,0.000261994918287,0.0,0.002268835616438,0.0,0.00473818192473,0.005279882775754,0.0,0.0,0.0,0.0,0.005773423480509,0.4003059273422,7.45868939522488e-06,1.75692997287736e-05,2.16083331532639e-05,1.36752121557457e-07,2.1625e-05,1.08125e-05,2.2417349460435e-05,2.16e-05,2.5e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000581620783249,0.000179430129907,0.000382409177667,0.000286806883422,0.0,0.002268835616438,0.005025284450857,0.005410885871698,2.92604166666667e-05,0,0,0,0,1,0,0,0,0.0,0.00604895350598,0.00473818192473,0.0,0.000581620783249,0,0,0,0,0,0,0.000763067531477,0.000261994918287,0.000287108814241,0.0,0.01751708984375,1.52587890625e-05,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
24695,0.698587202668884,0.00228920259443,0.002009761699684,0.001977320138017,0.001766621324148,0.017123287671233,0.0,0.015325655817571,0.026086751997264,0.497936726272352,0.0,0.285566515128006,0.237671617889445,0.005763757486381,0.400000033400801,0.055115277631493,0.273584905660377,0.697500002520833,1.11111098765433e-07,0.6975,0.115833333333333,0.418787119335265,0.6975,0.0,0.001230166666667,0.00020502777775,0.000692559574293,0.00111735,3.83333333333333e-07,0,0,0,0,0.002248933695231,0.002081389506926,2.78340006666667e-08,6.26265015156566e-08,0.0,0.247945205479452,0.379108723210984,0.34800268041461,0.12103443203125,0,0,0,0,1,0,0,0,0.025641025641026,0.391143920784059,0.015325655817571,0.285566515128006,0.002248933695231,0,0,0,0,0,0,0.00228920259443,0.001977320138017,0.002009761699684,0.001766621324148,0.00384521484375,0.00360107421875,0.000859845227859,0.231884057971014,1.99600798403194e-05,0.0,1.99600798403194e-05,1.99600798403194e-05,0.6975,0.0,0.6975,0.6975,1,1
1180,2.75000453750749e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005853746397695,0.4125,2.82051279640587e-07,0.0,2.74999997708333e-07,3.84615341880347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.000179430129907,0.010416666666667,0.023437500005859,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
6050,0.001067126760759,0.000381533765738,0.000574217628481,0.000365804225533,4.05279234345252e-05,0.001583904109589,0.017917675544794,0.009923362142373,0.0,0.011433975240715,0.091597796143251,0.022929057839841,0.0,0.005764964039321,0.400006247364393,0.000364834754717,0.000871768268805,0.001067066657774,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000620395502133,0.000574176415704,5.2061369943e-06,1.17138082401035e-05,0.027840481565087,0.005693493150685,0.035745891282514,0.012003540627562,0.000144,0,0,0,0,0,0,0,0,0.025641025641026,0.043027461731218,0.009923362142373,0.022929057839841,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000365804225533,0.000574217628481,4.05279234345252e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3032,0.000195508655923,0.0,0.000287108814241,0.000252108317597,1.70643888145369e-05,0.002183219178082,0.024697336561743,0.013678147817866,0.0,0.009628610729023,0.077134986225895,0.019308680286182,0.0,0.005767025934962,0.40001705029838,0.000200521365808,0.0,0.000195508331704,0.000200623909332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000179430129907,1.42085819833333e-05,3.19693094704923e-05,0.038374717832957,0.004794520547945,0.033817951963309,0.008039827189235,6.46006944270833e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.048848152840746,0.013678147817866,0.019308680286182,0.000310197751066,0,0,0,0,0,0,0.0,0.000252108317597,0.000287108814241,1.70643888145369e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5981,1.67500276375456e-06,0.000381533765738,0.000574217628481,0.000306484621393,2.89485167389465e-05,0.001327054794521,0.01501210653753,0.008314168281448,0.0,0.008167125171939,0.065426997245179,0.01637789845703,0.0,0.006368876080692,0.404,5.78347573432927e-07,3.81269045636792e-07,8.74999992708333e-07,5.21367463437803e-07,4e-07,4e-07,0.0,4e-07,4e-07,4e-07,4e-07,0.0,4e-07,4e-07,0,0,0,0,0.000387747188833,0.000358860259815,0.003333333333333,0.007500000001875,0.023325808878856,0.004066780821918,0.026833122633823,0.008002360418298,6.4e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.03229912909797,0.008314168281448,0.01637789845703,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000306484621393,0.000574217628481,2.89485167389465e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
24999,0.000401542329212,0.0,0.000287108814241,0.000257051617942,1.72167494289524e-05,0.00222602739726,0.025181598062954,0.013946346794687,0.0,0.009714580467675,0.077823691460055,0.019481079217309,0.0,0.005765333512601,0.400008301510874,0.000411837603318,0.0,0.00040154166332,0.000411940125169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000179430129907,6.91792573e-06,1.55653328963913e-05,0.039127163280662,0.004837328767123,0.034292035402069,0.008039827189235,6.46006944270833e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.049532940030103,0.013946346794687,0.019481079217309,0.000310197751066,0,0,0,0,0,0,0.0,0.000257051617942,0.000287108814241,1.72167494289524e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
11791,0.000258983760657,0.0,0.000287108814241,0.000222448515527,2.08734041749246e-05,0.001926369863014,0.02179176755448,0.012068953956941,0.0,0.011777854195323,0.09435261707989,0.023618653564348,0.0,0.005766501643202,0.40001287125527,0.000265623929354,0.0,0.000258983331175,0.000265726466201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,1.07260460566667e-05,2.41336036335334e-05,0.033860045146727,0.005864726027397,0.03587231353443,0.01212564100795,0.000146944444427,0,0,0,0,0,0,0,0,0.025641025641026,0.051815563994623,0.012068953956941,0.023618653564348,0.000310197751066,0,0,0,0,0,0,0.0,0.000222448515527,0.000287108814241,2.08734041749246e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6509,1.48333578083737e-06,0.000381533765738,0.000574217628481,0.000296598020703,4.02232022056941e-05,0.001284246575342,0.01452784503632,0.008045969304627,0.0,0.011348005502063,0.090909090909091,0.022756658908715,0.0,0.00664289552093,0.404519774011299,5.12820508437432e-07,1.14380713707429e-06,1.43333332138889e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000387747188833,0.000358860259815,0.00376647834275,0.008474576273305,0.022573363431151,0.005650684931507,0.033565107464217,0.012753761916777,0.0001625625,0,0,0,0,0,0,0,0,0.025641025641026,0.040402444172019,0.008045969304627,0.022756658908715,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000296598020703,0.000574217628481,4.02232022056941e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22601,0.000198891994838,0.0,0.000287108814241,0.000316371222083,1.78261918866145e-05,0.002739726027397,0.030992736077482,0.017164734516538,0.0,0.010058459422283,0.080578512396694,0.020170674941815,0.0,0.005767331417256,0.4000167602447,0.000203991451248,0.0,0.000198891665009,0.000204093994417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,1.39668705829667e-05,3.14254588195314e-05,0.048156508653123,0.005008561643836,0.038716814165426,0.006985423623558,4.87673611111094e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.055924287130761,0.017164734516538,0.020170674941815,0.000193873594416,0,0,0,0,0,0,0.0,0.000316371222083,0.000287108814241,1.78261918866145e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
124,0.00077589294689,0.000381533765738,0.000574217628481,0.000306484621393,3.86995960615391e-05,0.001327054794521,0.01501210653753,0.008314168281448,0.0,0.010918156808803,0.087465564738292,0.021894664253082,0.0,0.005765318915011,0.400008592357098,0.000265267804001,0.000633839363334,0.000775841660201,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.00071772051963,7.16029758196667e-06,1.61106695634527e-05,0.023325808878856,0.005436643835616,0.032901390649953,0.012003540627562,0.000144,0,0,0,0,0,0,0,0,0.025641025641026,0.039603525784437,0.008314168281448,0.021894664253082,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000306484621393,0.000574217628481,3.86995960615391e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
21709,0.858838033749422,0.003815337657383,0.001148435256962,0.001660948915934,0.001766621324148,0.014383561643836,0.0,0.008192259656839,0.017480424422139,0.996819119669876,0.0,0.49974140160331,0.70747287324437,0.005763744364588,0.400000029109146,0.062918440855398,0.314858490566038,0.833333334722222,1.19658106362775e-07,0.858333333333333,0.085833333333333,0.385724978335112,0.833333333333333,8.33333333333333e-09,1.5225e-05,5.075e-06,8.58712838303342e-06,1.105e-05,3.33333333333333e-08,0,0,0,0,0.003644823575029,0.00122012488337,3.55778446666667e-08,2.91091455072773e-08,0.0,0.496361301369863,0.353518094240442,0.660740028642841,0.436319873072917,0,0,0,0,1,0,0,0,0.0,0.363119820275977,0.008192259656839,0.49974140160331,0.003644823575029,0,0,0,0,0,0,0.003815337657383,0.001660948915934,0.001148435256962,0.001766621324148,0.00384521484375,0.00360107421875,0.000859845227859,0.231884057971014,2.00998003992016e-05,0.0,2.00998003992016e-05,2.00998003992016e-05,0.833333333333333,0.0,0.833333333333333,0.833333333333333,1,1
201,4.16667354167801e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.5,4.2735042369786e-08,0.0,4.16666663194444e-08,1.45299129154798e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000620395502133,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
27903,1.63333602833778e-06,0.000381533765738,0.000574217628481,0.000405350628293,1.73691100433679e-05,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.004900275103164,0.039256198347108,0.009826739074218,0.0,0.006246459272334,0.404102564102,5.64102559281175e-07,8.37762275471698e-07,1.19999999e-06,1.45299129154798e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,4e-07,4e-07,0.0,4e-07,4e-07,0,0,0,0,0.000387747188833,0.000358860259815,0.00341880342,0.007692307696923,0.030850263355907,0.002440068493151,0.02247155499723,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.027049093979572,0.010996158049657,0.009826739074218,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000405350628293,0.000574217628481,1.73691100433679e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
25274,3.75000618751021e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005829185224015,0.40909090909,3.84615381328074e-07,0.0,3.74999996875e-07,4.87179433048439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.000179430129907,0.007575757576667,0.017045454551761,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1375,2.55667088517363e-05,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005765568020266,0.400130420606456,2.62222219981007e-05,0.0,2.55666664536111e-05,2.63247833998104e-05,2.55583333333333e-05,2.55583333333333e-05,0.0,2.55583333333333e-05,2.55583333333333e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.0,0.000217367677426,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0,0,0,0,0,0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.003875732421875,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
11286,0.81859977568963,0.001907668828691,0.001722652885444,0.001833964428011,0.001766621324148,0.015111301369863,0.0,0.016583636732532,0.024617758280346,0.497936726272352,0.0,0.333160934402207,0.265971615231361,0.005763747268925,0.400000024432004,0.076326200586956,0.349056603773585,0.817500001520833,1.45299129154798e-07,0.8175,0.163333333333333,0.537565922187665,0.8175,3.33333333333333e-08,0.001237575,0.000247515,0.000774242414396,0.001142691666667,5.66666666666667e-07,0,0,0,0,0.001589763474215,0.001794301299074,2.03600036666667e-08,4.58100082614525e-08,0.0,0.247945205479452,0.436594379130309,0.391310434382433,0.153033536979167,1,0,0,0,0,0,0,0,0.025641025641026,0.455459568402611,0.016583636732532,0.333160934402207,0.001589763474215,0,0,0,0,0,0,0.001907668828691,0.001833964428011,0.001722652885444,0.001766621324148,1.52587890625e-05,0.00360107421875,0.002579535683577,0.144927536231884,0.000319361277445,0.0,0.000319361277445,0.000319361277445,0.8175,0.0,0.8175,0.8175,1,1
482,1.71666949917134e-06,0.000381533765738,0.000574217628481,0.000227391815872,7.00858826311337e-06,0.000984589041096,0.011138014527845,0.006168576466881,0.0,0.001977303988996,0.015840220385675,0.003965175415912,0.0,0.005979241348607,0.403902439024,5.92592587499209e-07,9.45261520754717e-07,1.31666665569444e-06,1.19658106362775e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0,0,0,0,0.000620395502133,0.000574176415704,0.003252032520333,0.007317073172579,0.017306245297216,0.000984589041096,0.010903919091483,0.0,0.0,0,0,0,0,0,0,0,0,0.025641025641026,0.013125087795995,0.006168576466881,0.003965175415912,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000227391815872,0.000574217628481,7.00858826311337e-06,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19560,0.390360810762004,0.004959938954597,0.003158196956647,0.007271594807557,0.000734225800868,0.05,0.0,0.028180049643631,0.053651560345168,0.124484181568088,0.0,0.075526404465132,0.076529514870675,0.005763753255382,0.400000106739035,0.016682066455709,0.04595539620283,0.083333340972222,1.79487159544162e-07,0.39,0.030027704483333,0.058683830993725,0.084166666666667,1.78333333333333e-06,0.3375,0.033784395,0.066560104948586,0.084166666666667,4.08333333333333e-07,0,0,0,0,0.004420317952695,0.003229742338333,9.96230993333334e-08,1.7611940779403e-07,0.0,0.061986301369863,0.114691724212183,0.11121823478248,0.012362199677083,0,0,0,1,0,0,0,0,0.0,0.114861637894689,0.028180049643631,0.075526404465132,0.004420317952695,0,0,0,0,0,0,0.004959938954597,0.007271594807557,0.003158196956647,0.000734225800868,0.445571899414063,0.001968383789063,0.002579535683577,0.231884057971014,0.00229751996008,0.005969242060385,0.006170459081836,0.00100497005988,0.083333333333333,0.00025039882757,0.083333333333333,0.083301808333333,0,0
