, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
11406,0.964206065940009,0.019436345966958,0.008669267446901,0.005758944901974,0.001050670690292,0.033604452054795,0.0,0.014878657523638,0.030227108107082,0.121905089408528,0.0,0.061404189294026,0.070241979561413,0.005763713310734,0.400000070870169,0.025373810303739,0.053188382456216,0.083563290970306,1.4035086118806e-07,0.964204466666667,0.048210223333333,0.067773783719943,0.083866566666667,2.5e-08,0.921875258333333,0.048519750438597,0.06586222533219,0.083864941666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.021744691737017,0.008776682197421,6.04989246e-08,1.2964055275741e-07,0.0,0.060702054794521,0.066755463257784,0.081082324694342,0.006570465543941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.065850917688654,0.014878657523638,0.061404189294026,0.021744691737017,0.0,0.0,0.0,0.0,0.0,0.0,0.019436345966958,0.005758944901974,0.008669267446901,0.001050670690292,0.445571899414063,0.005523681640625,0.003887269193392,0.231884057971014,0.000881432135729,0.001857732055964,0.002600518962076,0.00072253493014,0.079982372222222,0.020500535680978,0.083563283333333,0.042025575,0.0,0.0
2484,0.976358527658237,0.047619047619048,0.029042045947118,0.025245434862131,0.014685495700193,0.022131849315069,0.0,0.027393843492487,0.02802438053027,0.248968363136176,0.0,0.256197677243341,0.112566518751251,0.005763981812576,0.400000199722047,0.008859871746843,0.035014839681604,0.083333340972222,1.14035074715299e-07,0.975,0.019925651191667,0.057803719357045,0.083333333333333,4e-07,0.933333333333333,0.014135485225,0.048686780129366,0.083333333333333,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.051419800460476,0.029147253223535,1.4225217e-07,4.28890292357223e-07,0.0,0.123972602739726,0.287202157772946,0.165817243205694,0.0274791401875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.278928844629638,0.027393843492487,0.256197677243341,0.051419800460476,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619048,0.025245434862131,0.029042045947118,0.014685495700193,0.445571899414063,0.020980834960938,0.015549076773567,0.231884057971014,0.0028893080499,0.028825649993151,0.02956379241517,0.000457105788423,0.08015675625,0.019961016579654,0.083333333333333,0.043198916666667,0.0,0.0
15928,8.25001361252246e-07,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005822501911431,0.404081632654,8.6842104501385e-07,0.0,8.24999993125e-07,9.73684099492164e-07,8.16666666666667e-07,8.16666666666667e-07,0.0,8.16666666666667e-07,8.16666666666667e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,0.00680272109,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.972915649414062,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7007,0.071619459838775,0.012633624878523,0.005635023840485,0.005917130513016,0.001031201534523,0.022131849315069,0.0,0.022931012518187,0.026143257038832,0.125515818431912,0.0,0.092717471305534,0.085046000757387,0.005764016144559,0.400000628321961,0.002899576897642,0.017732263237502,0.063892691134228,1.14035074715299e-07,0.071619333333333,0.00550917948718,0.028935183769975,0.063892683333333,3.33333333333333e-08,0.00704355,0.0005869625,0.002914035857358,0.006541033333333,0.0,0.0,0.0,0.0,0.0,0.009337426451778,0.003684039440893,5.429942877e-07,1.13447020850862e-06,0.0,0.0625,0.099185028009179,0.095589127918684,0.009131891809965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.099048971734559,0.022931012518187,0.092717471305534,0.009337426451778,0.0,0.0,0.0,0.0,0.0,0.0,0.012633624878523,0.005917130513016,0.005635023840485,0.001031201534523,0.125015258789063,0.001022338867188,0.012633624878523,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13799,0.146837883949175,0.000971817298348,0.00086692674469,0.000553649638645,3.1858618530654e-05,0.002397260273973,0.027118644067797,0.015019142701971,0.0,0.006189821182944,0.049586776859504,0.018619084561676,0.0,0.005763695738962,0.400000045401622,0.051521984925246,0.119103773584906,0.146666673777778,0.000267640320357,0.146666666666667,0.146666666666667,0.0,0.146666666666667,0.146666666666667,0.146666666666667,0.146666666666667,0.0,0.146666666666667,0.146666666666667,0.0,0.0,0.0,0.0,0.001662829368125,0.000866832809622,3.78346846666667e-08,8.5128040521282e-08,0.157303370786517,0.003082191780822,0.029582806578632,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.035608933846525,0.015019142701971,0.018619084561676,0.001662829368125,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000553649638645,0.00086692674469,3.1858618530654e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.000613892215569,0.0,0.000613892215569,0.000613892215569,0.146666666666667,0.0,0.146666666666667,0.146666666666667,0.0,0.0
4512,0.003350080527633,0.008746355685131,0.00260078023407,0.005694681997489,0.000247568014832,0.038570205479452,0.0,0.030896522129768,0.048372518537152,0.084336313617607,0.0,0.048228600982674,0.058738911862227,0.005766402085164,0.400007960040596,0.000235101167528,0.000581649556481,0.001570233320248,1.4035086118806e-07,0.003350066666667,0.00037222962963,0.001234378822271,0.002323483333333,2.5e-08,0.002853516666667,0.000570703333333,0.000916758798898,0.001570225,3.18333333333333e-06,0.0,0.0,0.0,0.0,0.01061652596572,0.002708852530068,8.29170895436667e-06,1.11938070912235e-05,0.0,0.041994863013699,0.063331969966124,0.070317408800715,0.004941621476716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.064797987792836,0.030896522129768,0.048228600982674,0.01061652596572,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131,0.005694681997489,0.00260078023407,0.000247568014832,1.0,0.001800537109375,0.00485908649174,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,1.50000247500408e-07,0.0,0.000433463372345,0.0,1.32744243877725e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005933209018492,0.42352941176,1.57894735457064e-07,0.0,1.4999999875e-07,2.63157864727612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.000270885253007,0.019607843136667,0.04411764706853,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.001369574378713,0.0,0.00155159038014,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,1.32744243877725e-06,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18711,6.83334460835194e-07,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005834845412152,0.404938271604,7.19298239304402e-07,0.0,6.83333327638889e-07,8.24561309479851e-07,6.75e-07,6.75e-07,0.0,6.75e-07,6.75e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,0.008230452673333,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.250640869140625,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10681,4.02500664126096e-06,0.0,0.000433463372345,0.000276824819322,2.56638871496935e-05,0.002397260273973,0.027118644067797,0.015019142701971,0.0,0.009972489683631,0.079889807162535,0.029997414016033,0.0,0.005935084761287,0.4008298755186,4.23684206809788e-06,0.0,4.02499996645833e-06,4.3421047680056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,0.000691562932333,0.001556016598139,0.157303370786517,0.004965753424658,0.03603034134577,0.007908026743323,6.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.052043826391075,0.015019142701971,0.029997414016033,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276824819322,0.000433463372345,2.56638871496935e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14133,0.000260250429413,0.002915451895044,0.00086692674469,0.001008433270389,3.49559842211342e-05,0.002183219178082,0.024697336561743,0.013678147817866,0.0,0.006791609353508,0.054407713498623,0.020429273338505,0.0,0.005769256383132,0.40003842582216,5.47964907473992e-05,0.000159600504599,0.000253791664552,1.4035086118806e-07,0.000254475,8.4825e-05,0.000240201193844,0.000253783333333,2.5e-08,1.59166666666667e-06,1.59166666666667e-06,0.0,1.59166666666667e-06,1.59166666666667e-06,0.0,0.0,0.0,0.0,0.00332565873625,0.000541770506014,4.26953579333333e-05,4.80322777020081e-05,0.143258426966292,0.003381849315069,0.027970922886848,0.003118967809191,9.72222222395833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031424123243382,0.013678147817866,0.020429273338505,0.00332565873625,0.0,0.0,0.0,0.0,0.0,0.0,0.002915451895044,0.001008433270389,0.00086692674469,3.49559842211342e-05,0.0,0.0,0.002915451895044,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21240,0.00115166856692,0.002915451895044,0.00086692674469,0.000612969242785,2.61063679626192e-05,0.001327054794521,0.01501210653753,0.008314168281448,0.0,0.005072214580468,0.040633608815427,0.015257305404707,0.0,0.005764529826155,0.400008683130848,0.000242463155768,0.000549184024183,0.000895816659202,1.22807003539552e-07,0.000255833333333,8.52777777777775e-05,0.000241902859132,0.000255433333333,8.33333333333333e-09,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.004093118444615,0.000541770506014,9.64792316393334e-06,1.08539135621385e-05,0.087078651685393,0.002525684931507,0.018489254111645,0.003118967809488,9.72222222222396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077187807714,0.008314168281448,0.015257305404707,0.004093118444615,0.0,0.0,0.0,0.0,0.0,0.0,0.002915451895044,0.000612969242785,0.00086692674469,2.61063679626192e-05,0.0,0.0,0.002915451895044,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28290,9.92001636802701e-05,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.40003360497354,0.000104421051716,0.0,9.91999991733333e-05,0.00010452630387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,2.80041446133333e-05,6.30093253957523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,1.0,0.004119873046875,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4289,0.001372560598058,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763723754607,0.400002428569694,0.00144479823294,0.0,0.001372558321895,0.001444903344002,0.00137255,0.00137255,0.0,0.00137255,0.00137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,4.04761615666667e-06,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.01812744140625,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29370,0.819790285987305,0.006802721088435,0.00260078023407,0.001581856110414,0.002565282512937,0.013698630136986,0.0,0.010727959072836,0.019521537663729,0.62242090784044,0.0,0.49974140160331,0.42555276426269,0.005763746934955,0.400000028462611,0.066379678233512,0.321933962264151,0.8200000015,1.22807003539552e-07,0.82,0.1175,0.508891928864569,0.82,8.33333333333333e-09,3.41916666666667e-05,6.83833333333333e-06,2.0343935084088e-05,3.02583333333333e-05,3e-07,0.0,0.0,0.0,0.0,0.008442056792018,0.002708852530068,2.71072486666667e-08,4.57434817614359e-08,0.0,0.309931506849315,0.376580278172658,0.446691322246971,0.199415443958333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.388535207688271,0.010727959072836,0.49974140160331,0.008442056792018,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435,0.001581856110414,0.00260078023407,0.002565282512937,0.004196166992188,0.00360107421875,0.000971817298348,0.231884057971014,3.93612774451098e-05,0.0,3.93612774451098e-05,3.93612774451098e-05,0.82,0.0,0.82,0.82,1.0,1.0
19985,0.043966530878109,0.007774538386783,0.00260078023407,0.001848794329046,0.000857306575044,0.007748287671233,0.0,0.011145157481236,0.012858015977891,0.121905089408528,0.0,0.167011464528911,0.09815317895455,0.005764075575854,0.400000568615387,0.003305756863233,0.016002563932726,0.042426666313111,1.4035086118806e-07,0.04396645,0.00549580625,0.024500182730945,0.042426658333333,2.5e-08,0.000877958333333,0.000175591666667,0.000309431118917,0.000421741666667,5.66666666666667e-07,0.0,0.0,0.0,0.0,0.009465336403172,0.002708852530068,5.686153874e-07,8.52923081313231e-07,0.0,0.060702054794521,0.125898783205736,0.111709130528544,0.012471569227431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12931825633667,0.011145157481236,0.167011464528911,0.009465336403172,0.0,0.0,0.0,0.0,0.0,0.0,0.007774538386783,0.001848794329046,0.00260078023407,0.000857306575044,0.445571899414063,0.005340576171875,0.002915451895044,0.231884057971014,0.003688063872255,0.0,0.003688063872255,0.003688063872255,0.042426658333333,0.0,0.042426658333333,0.042426658333333,0.0,0.0
29756,0.086233608952122,0.000971817298348,0.00086692674469,0.000706891949341,5.33189379575528e-05,0.004109589041096,0.022760290556901,0.019176226842695,0.005978470909301,0.015302613480055,0.043388429752066,0.031161106801138,0.01215024551953,0.005763706584326,0.400000077309513,0.03025736230476,0.069531084540094,0.085833340951389,0.000267201723916,0.085833333333333,0.085833333333333,0.0,0.085833333333333,0.085833333333333,0.085833333333333,0.085833333333333,0.0,0.085833333333333,0.085833333333333,0.0,0.0,0.0,0.0,0.002046559222308,0.000704301657818,6.4424594e-08,1.44955336536239e-07,0.132022471910112,0.007619863013699,0.045512010120972,0.011535739424458,0.000132994791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.054782975148501,0.019176226842695,0.031161106801138,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000706891949341,0.00086692674469,5.33189379575528e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.000607744510978,0.0,0.000607744510978,0.000607744510978,0.085833333333333,0.0,0.085833333333333,0.085833333333333,0.0,0.0
21153,0.000464792433574,0.0,0.000433463372345,0.000232335116217,2.03541173945845e-05,0.00201198630137,0.022760290556901,0.012605351910583,0.0,0.007909215955984,0.0633608815427,0.023791052495475,0.0,0.005764885783221,0.40000717180048,0.000489254381673,0.0,0.000464791662793,0.000489359593319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,5.9765004e-06,1.34471259033618e-05,0.132022471910112,0.003938356164384,0.029393173203128,0.005931020056921,3.515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.042456805740088,0.012605351910583,0.023791052495475,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232335116217,0.000433463372345,2.03541173945845e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,0.272253032550837,0.021379980563654,0.008235804074556,0.004157315590181,0.004881669568603,0.015282534246575,0.0,0.009806753891232,0.015901370152369,0.294360385144429,0.0,0.300314401086113,0.122646961904976,0.005764025516766,0.400000257114189,0.006989805244826,0.059286096580189,0.268333339430555,1.22807003539552e-07,0.2725,0.012375117041667,0.093857352777018,0.268333333333333,8.33333333333333e-09,0.0035939,0.000199661111083,0.000837964457309,0.002059908333333,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.023919160910719,0.00834326579261,2.34667712e-07,4.36175856109044e-07,0.0,0.146575342465753,0.252543145299075,0.178810037631545,0.031954170473958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.248979926348289,0.009806753891232,0.300314401086113,0.023919160910719,0.0,0.0,0.0,0.0,0.0,0.0,0.021379980563654,0.004157315590181,0.008235804074556,0.004881669568603,1.0,0.005340576171875,0.005830903790087,0.231884057971014,0.00933878243513,0.0,0.00933878243513,0.00933878243513,0.268333333333333,0.0,0.268333333333333,0.268333333333333,0.0,0.0
1806,0.985508617755886,0.015549076773567,0.008235804074556,0.006263161537169,0.00116837058653,0.015111301369863,0.0,0.019988711977096,0.017834503889948,0.121905089408528,0.0,0.071876743832428,0.06857850871816,0.005763715355011,0.400000060882369,0.029639316283866,0.163915094339623,0.490833337576389,1.4035086118806e-07,0.983333333333333,0.061594186458333,0.274965800273598,0.490833333333333,4.58333333333333e-07,0.983333333333333,0.05473323565,0.247089262613195,0.491666666666667,2.5e-08,0.0,0.0,0.0,0.0,0.017651573292402,0.00834326579261,4.79166793333333e-08,1.20496356030124e-07,0.0,0.060702054794521,0.083899955607443,0.079501738375615,0.00631679828125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.083036787336642,0.019988711977096,0.071876743832428,0.017651573292402,0.0,0.0,0.0,0.0,0.0,0.0,0.015549076773567,0.006263161537169,0.008235804074556,0.00116837058653,0.445571899414063,0.005584716796875,0.009718172983479,0.231884057971014,0.004285229540918,0.012963882623288,0.006956606786427,0.001613852295409,0.490833333333333,0.000823190901436,0.490833333333333,0.490833333333333,0.0,0.0
20539,0.048969214132537,0.002915451895044,0.00086692674469,5.93196041405084e-05,0.0,0.000256849315068,0.0,0.000804596930463,0.000597722578306,0.0,0.0,0.0,0.0,0.005763689741644,0.400000204210306,0.010309298155182,0.020070244775943,0.032426166396449,7.63157807710075e-07,0.048969125,0.016323041666667,0.025561880533516,0.032426775,0.001344975,0.032427266666667,0.032427266666667,0.0,0.032427266666667,0.032427266666667,0.0,0.0,0.0,0.0,0.00332565873625,0.000866832809622,2.2690034e-07,2.55262882563816e-07,0.0,0.000256849315068,0.00081271446631,0.000668350244924,4.4642857140625e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000913049585808,0.000804596930463,0.0,0.00332565873625,0.0,0.0,0.0,0.0,0.0,0.0,0.002915451895044,5.93196041405084e-05,0.00086692674469,0.0,0.125015258789063,0.089126586914063,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11097,0.000945759893837,0.009718172983479,0.003034243606415,0.003588836050501,0.000173673719073,0.019392123287671,0.0,0.01770113247018,0.02336068277276,0.054074965612105,0.0,0.028999963057383,0.034385073058977,0.005770083548687,0.400031720856463,5.85691429330882e-05,0.000156851573011,0.000286783330943,1.49122790012313e-07,0.00094575,9.4575e-05,0.000240507975027,0.000343183333333,4e-07,0.000650441666667,0.000108406944444,0.000220485922432,0.000290241666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.007802507035047,0.002058727922852,3.23082797309667e-05,4.62595823535899e-05,0.0,0.026926369863014,0.03770210926141,0.038682578967634,0.001495459307992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038322720115435,0.01770113247018,0.028999963057383,0.007802507035047,0.0,0.0,0.0,0.0,0.0,0.0,0.009718172983479,0.003588836050501,0.003034243606415,0.000173673719073,1.0,0.155044555664063,0.009718172983479,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,0.000206133673454,0.000971817298348,0.00086692674469,0.000415237228984,4.73454469830552e-05,0.001797945205479,0.020338983050848,0.011264357026478,0.0,0.009198762035763,0.073691460055097,0.027670028445824,0.0,0.005769475362959,0.40003234283404,7.23333326988304e-05,0.000168364325943,0.000206099998283,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,2.69523617e-05,6.06428138401607e-05,0.117977528089888,0.004580479452055,0.032237673835689,0.008127397300405,6.6015625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.038804607396855,0.011264357026478,0.027670028445824,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000415237228984,0.00086692674469,4.73454469830552e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13307,1.63333602833778e-06,0.000971817298348,0.00086692674469,0.000227391815872,1.01770586972922e-05,0.000984589041096,0.011138014527845,0.006168576466881,0.0,0.001977303988996,0.015840220385675,0.005947763123869,0.0,0.005990295327471,0.404102564102564,5.78947363342567e-07,1.26635790176061e-06,1.58333332013889e-06,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000541770506014,0.003418803418803,0.007692307694231,0.064606741573034,0.000984589041096,0.010903919091483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.013125087795995,0.006168576466881,0.005947763123869,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000227391815872,0.00086692674469,1.01770586972922e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20573,0.000755526246618,0.0,0.000433463372345,0.000212561914837,3.05311760918767e-05,0.001840753424658,0.020823244552058,0.011532556003299,0.0,0.011863823933975,0.09504132231405,0.035686578743212,0.0,0.00576464765912,0.400004411991794,0.000795289466708,0.0,0.000755524993704,0.000795394646139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,3.67665982666667e-06,8.27248461206812e-06,0.120786516853933,0.005907534246575,0.03539823009567,0.012521042343404,0.00015668402776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.051130776805267,0.011532556003299,0.035686578743212,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000212561914837,0.000433463372345,3.05311760918767e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,3.66667271667665e-07,0.0,0.000433463372345,0.0,1.32744243877725e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.00583070839755,0.409302325582,3.85964908895045e-07,0.0,3.66666663611111e-07,4.91228014158209e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.000270885253007,0.007751937983333,0.017441860466861,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.001369574378713,0.0,0.00155159038014,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,1.32744243877725e-06,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
